[ 5.72191172e-04 -4.24398616e-06 -2.51534142e-05],[-2.08392462e-05  5.96815439e-04  3.54841530e-05],[3.80079499e-05 6.17340802e-06 6.27465491e-04]
-3.127387602409726,3.2210053091878317,1.2103627704079667,0.011086225509643555
-0.00430078499698269,0.004940813591517658,0.001367882314667519
-3.512870193392127,2.7376677240506386,1.8131682492209134,0.011028766632080078
-0.004728068373127158,0.005273806228164031,0.0015884246656209873
-2.8587293371930675,1.4777123839092903,1.498684184531383,0.010830879211425781
-0.00506342003553367,0.005447153630471535,0.001764232226751775
-2.81578778420445,1.860536323828584,1.5082103572519454,0.011164188385009766
-0.005414377297212919,0.005679049207662605,0.0019522142117531674
-5.910788471213276,1.3932037144219585,4.246501286365996,0.010744094848632812
-0.006096692557868129,0.005839874478298031,0.0024424115257309343
-5.053034458355938,2.1991905514835333,5.388976923689995,0.01110982894897461
-0.00672038000724337,0.0061113168278503355,0.003107563782256768
-5.743308837530111,1.4548529949372622,6.6627462528229255,0.011157989501953125
-0.007435426148555908,0.006292447087363639,0.00393708055271037
-5.967401260869867,1.7943257217195923,7.164515386367986,0.010884284973144531
-0.00814237020849225,0.0065050166557750234,0.004785843921101164
-5.470405398098483,3.218237537698699,6.3102270120867185,0.00824880599975586
-0.008514591911220355,0.006723994550261984,0.005215209438299622
-5.571266158171165,2.6575298436909396,3.9760307498999143,0.013859033584594727
-0.00958468066805761,0.007234433780045012,0.005978896844629488
-4.804078518454809,1.4405612267404884,0.7495932592330199,0.01087498664855957
-0.01015283662151784,0.007404802235546409,0.006067547742251345
-4.627479669023471,0.6753112699280996,-2.2397944608787084,0.01090097427368164
-0.01070272576919702,0.007485050311215918,0.00580139018886137
-4.7768100216330245,1.5103802293646322,-3.646650485129938,0.011193037033081055
-0.011301184008652754,0.007674276905717428,0.005344522944956371
-5.153830334573629,1.5508628402085163,-4.096448060320963,0.01088094711303711
-0.011911371803048257,0.007857891327311512,0.004859523935575949
-4.632637260534617,1.243644386668977,-3.881347527020936,0.008116960525512695
-0.01221659333212537,0.007939828897636943,0.004603801166783063
-3.693696279013733,1.2834886978393567,-3.383073548693642,0.014017105102539062
-0.01294232795303128,0.008192007775704358,0.003939097462445583
-3.070360619537233,1.3070160056339937,-3.889448897283499,0.010835886001586914
-0.013302838721787206,0.008345472923077968,0.0034824122759973875
-2.68447424033703,2.164717776705672,-4.103374583666295,0.008136987686157227
-0.013480579287644522,0.008488800117942296,0.0032107255116148735
-3.2389280796918634,0.4982583016101376,-3.494479332263939,0.01385498046875
-0.014102325488781388,0.008584446022571485,0.0025399235684012748
-3.6510735132613115,-0.3459647910553316,-3.3148580712171274,0.011143207550048828
-0.014555683210014186,0.008541487202725778,0.00212831407987176
-3.6701588125626,0.0749351890592817,-3.8296797417626083,0.010886907577514648
-0.014990687889961453,0.008550368877769905,0.0016744022206182417
-4.066929382902985,1.3407315352050122,-4.393292723606173,0.008141040802001953
-0.015260229919601433,0.008639227932151501,0.0013832299562308776
-4.03755694941462,1.556964684018158,-5.862809512080534,0.014095783233642578
-0.01606245657125928,0.008948582965618086,0.0002183418560479124
-4.1392554660893435,2.3514816847675224,-7.017931666811008,0.010698080062866211
-0.016536189876669903,0.009217707497859126,-0.0005848528230196456
-4.149647182433068,4.035405931559047,-6.809263794275054,0.011073112487792969
-0.017044993970054562,0.00971250403505343,-0.001419762669362707
-4.871736804114953,4.327079823677481,-6.06463220152628,0.011053085327148438
-0.017640177442484518,0.010241146385510998,-0.002160683001854005
-6.41705279543949,6.973880818834181,-4.340992970045169,0.011259794235229492
-0.0184537504302788,0.011125315681785517,-0.0027110469669352284
-7.675250670293383,5.773229590603933,-2.6699751554856963,0.010787010192871094
-0.019346839442987068,0.011797086303579885,-0.0030217241784037075
-7.4908286559112796,4.872028399098721,-1.269034968196081,0.011225223541259766
-0.020290726128507332,0.012410989377408298,-0.003181629746260298
-5.799163531458852,3.850578113565198,-1.3481337859597335,0.010732889175415039
-0.02095876024988907,0.012854556376847645,-0.003336927896471643
-3.5057582882122467,3.2297621389405986,-1.6844961749698655,0.011013984680175781
-0.02138403628037394,0.013246351905500425,-0.003541270520167883
-0.979101276507934,3.762680256027103,-2.080817239468562,0.011233091354370117
-0.021507581571887577,0.01372113571005376,-0.0038038329114187903
0.6954282119765682,4.561504752373708,-1.8621968979936963,0.01140284538269043
-0.021417158600114526,0.014314244830971068,-0.004045964844871065
2.3196913546796085,5.257137347408868,-0.3025003964007862,0.011122941970825195
-0.021130166761303273,0.01496465701239017,-0.004083390144934825
3.7658904335177574,6.192438670094858,2.7544054986426776,0.010679244995117188
-0.020700680990327132,0.015670881567618093,-0.0037692604616502154
5.32492371533706,4.64214516458643,4.718033029922637,0.010649919509887695
-0.020096723959448795,0.01619739731890194,-0.0032341374490649282
6.583874326853496,3.3229525750954405,6.284337104918537,0.010948896408081055
-0.019307460083394647,0.01659574733276336,-0.002480781595714468
6.690390673680136,4.2862182300643745,7.310410850499414,0.008172988891601562
-0.018860557057018036,0.01688205705549181,-0.001992462618169987
5.108730470241492,4.329761734001299,7.730841828175192,0.011074066162109375
-0.018234048195361743,0.017413037131855852,-0.0010443912838868272
3.7765067192645967,5.74927787914189,6.895121489632595,0.01364898681640625
-0.01753050447612876,0.018484097940873308,0.00024013427848898028
2.1644261108596643,5.620146795257843,5.453030204186426,0.008148908615112305
-0.017386776384419843,0.01885730216806015,0.0006022411766392328
0.46032790006506263,4.129778660798381,4.477982607467634,0.013979196548461914
-0.017296820056241224,0.01966433499067057,0.0014773192958637445
-0.03912996228099708,3.6083341339566077,3.7397839412139096,0.01089787483215332
-0.017301467274397873,0.020092874016140554,0.0019214697836343372
-1.4518021353456274,3.3926063868120533,3.9926480569227554,0.01102900505065918
-0.017478062965244238,0.02050554710296325,0.0024071313106101247
-5.0510359902193445,3.6283525641950716,7.004144003383695,0.010975122451782227
-0.01808647698349787,0.02094259418944163,0.0032508036593673763
-6.038627364327537,3.2855042517400537,5.81776266483924,0.011035919189453125
-0.01882193054275449,0.021342740721113578,0.0039593577728472325
-7.6742496394297515,4.14658978679484,6.188101895510901,0.011057138442993164
-0.019760186686890346,0.021849704076160277,0.004715917032292075
-8.920126585993085,3.5422876898710607,6.870435415894596,0.011101961135864258
-0.02085962387533743,0.022286303577398067,0.005562722525940511
-8.171843970884247,2.928484261478874,5.578303185652901,0.01102900505065918
-0.02185363841519305,0.02264252133510611,0.006241261481654558
-8.96472877732904,-0.07384261436142847,2.1905810969918598,0.011003732681274414
-0.022939106896609843,0.02263358031385877,0.00650650171321464
-11.397513487074248,-2.860541918475585,-0.5523853253145283,0.011058330535888672
-0.024332870915560727,0.02228377415612151,0.006438952348882411
-12.605998424905078,-1.97657692580432,-2.449497532573081,0.010910987854003906
-0.025833610690954703,0.02204846335314536,0.006147340510378671
-12.808837655306931,-0.7106244747723818,-3.7370599076374518,0.011066675186157227
-0.027402325685937853,0.02196143225013848,0.005689657926523583
-12.131528535936964,0.5570042630261882,-5.1770573929685115,0.010823249816894531
-0.028823446137765246,0.022026681253806624,0.005083203255981646
-11.74092168291654,1.009530811828474,-6.423706433490757,0.010843992233276367
-0.030204086567557107,0.022145394170183456,0.004327825692728169
-10.724968195945788,2.100967036627637,-6.4823405217672665,0.011101961135864258
-0.03152597687548733,0.022404345797102855,0.003528854269049102
-8.854638919805987,2.3513014453241623,-6.075487581316426,0.008201837539672852
-0.03212162966665822,0.022562518172224637,0.0031201553747959992
-6.83870117728551,0.3184304511010698,-4.44368805256721,0.013848066329956055
-0.03343308014978103,0.022623583242639553,0.0022679940224703925
-4.243701270470444,-0.9249368926088883,-2.7369887602142295,0.011065959930419922
-0.0339527445799233,0.022510319661491706,0.001932834779693431
-1.8857188686676223,-0.6319507342218693,-1.849410957955608,0.011029243469238281
-0.03418213136482009,0.02243344651271808,0.0017078646419665532
-0.6604389722547299,-0.5200854105414059,-2.0454988087905193,0.010848760604858398
-0.034259862130322526,0.022372234744808598,0.001467118418740521
-0.6548104457123194,-0.7603445470305046,-2.897808750205278,0.011146068572998047
-0.034341212404310296,0.022277773458139975,0.001107109598879796
-1.1276758828750795,-0.3282757473520156,-4.582148175600173,0.010825157165527344
-0.034473358006158805,0.022239304783882703,0.000570155020335525
-3.054644359421591,-0.33688165172996287,-7.012270047352418,0.011046886444091797
-0.03484612755985507,0.02219819386942338,-0.0002855782397040127
-4.592597386821902,-2.380186237665682,-9.07372958378803,0.008179903030395508
-0.035153421987483356,0.022038933671773363,-0.000892708868420739
-4.745905884069603,-2.727537846134195,-9.429778272556462,0.013915061950683594
-0.036072366756302265,0.02151080338501948,-0.0027185869255004083
-4.445679216073575,-0.3492162541146273,-6.818635848555806,0.010834932327270508
-0.03659427064008332,0.021469806877974406,-0.003519065853126003
-4.711231637881091,1.388658400042994,-4.642060063093929,0.010972023010253906
-0.03716143362206132,0.021636980920699125,-0.004077901595086987
-5.218672313575379,0.03784983287281751,-4.288173500492221,0.010943889617919922
-0.037786467324997026,0.021641514146733352,-0.00459149064624685
-6.833396532811815,2.095062142216929,-2.970413615606428,0.011256217956542969
-0.038652275357540865,0.021906963637729527,-0.004967849307129562
-5.533579312890316,-4.708374962216935,-5.205621660630932,0.010924100875854492
-0.03931263046745269,0.02134508509766089,-0.00558906726922827
-2.3557530894467504,-1.636656319722199,-5.153707204268863,0.010990619659423828
-0.03959719064770189,0.021147387291624895,-0.006211602736789838
-0.07607113413799738,-0.13880999314583625,-4.404198773856087,0.0106964111328125
-0.039605894190432325,0.021131505594573236,-0.0067155012609269715
1.5008949012595518,0.8102977877515717,-2.2161579469510757,0.01101064682006836
-0.0394239341825713,0.021229741514826758,-0.006984175714488036
1.6586082452311568,-0.005176852874135385,-0.09928588912162795,0.01123809814453125
-0.039214460503186784,0.02122908770497003,-0.006996715010952447
11.851580984574685,-2.2798614617571507,11.559903217602661,0.01123809814453125
-0.037717666861589734,0.020941152943850672,-0.005536758769156084
-1.1340414769949214,1.3936990917879348,-0.5524397589233576,0.01087498664855957
-0.037851784656324015,0.021105979233281537,-0.005602093242095005
1.463518922452956,1.2132383040693981,10.212562528378433,0.010684013366699219
-0.03768472669110059,0.021244468131033027,-0.004436348208304524
0.9435195345870656,2.63524078675169,-8.304986140950348,0.008179903030395508
-0.03762159503140645,0.021420794236071367,-0.004992041587821561
-0.9596662176811364,-0.101126159368857,-2.49606373771692,0.014203071594238281
-0.03781518585142221,0.02140039433477593,-0.005495565643262254
-2.5590307119999576,-0.23153391846898097,-5.47149921185584,0.010817766189575195
-0.0381146540286507,0.021373299294374367,-0.006135862724496189
-2.4965953836674255,0.2535684482915515,-3.890173173404402,0.011002302169799805
-0.03841686853020926,0.021403993920629277,-0.006606770727558293
-3.398705109601297,-0.08571874397791579,-3.994363070490923,0.011065006256103516
-0.03883298682684943,0.021393499000774814,-0.00709581802747249
-3.496538227148785,-0.050636653510616414,-4.252025582465912,0.010872840881347656
-0.03924634292158003,0.021387512803002728,-0.0075984868316674135
-3.9151220483713596,0.15253370619908477,-4.375883866014128,0.011049270629882812
-0.03972432600541016,0.021406135091242097,-0.008132722658524978
-4.145513961631259,2.735788789381508,-3.9785275339975312,0.011029720306396484
-0.04022864738727842,0.021738956737853473,-0.008616729351619551
-5.366401003033507,2.156030229877064,-3.178566400818303,0.011103153228759766
-0.04089021736529704,0.02200475216964863,-0.009008583054451564
-5.773491131790402,2.170447455081642,-3.3866954434470493,0.011005878448486328
-0.041589556653497846,0.022267657081714087,-0.009418811307463304
-6.134464015096443,1.8250387138026607,-3.251074195884679,0.011108875274658203
-0.04234659312818961,0.022492879834781525,-0.00982001697794358
-6.190935967099254,1.6337901653928382,-2.6055189810911097,0.011037349700927734
-0.04310079206791562,0.022691913198560835,-0.010137429347158514
-5.130586295334872,2.396171122237986,-2.1089207297474903,0.01079869270324707
-0.04369907878667761,0.022971334940208473,-0.010383354313799659
-3.4410087083310024,2.834895316781419,-0.8796259773784332,0.011046171188354492
-0.044118943436000944,0.02331724290759229,-0.01049068442651734
-2.9244181576952513,6.346450273563408,4.238072845954967,0.008094072341918945
-0.04431053378787801,0.023733024295723385,-0.010213031292097923
-5.178269948473958,3.7334402673582003,5.741769682660712,0.013859033584594727
-0.04530513865765311,0.024450116665931547,-0.009110193443873284
-6.19854883118616,0.3375842738599443,6.182621054240164,0.011012792587280273
-0.04605690858111349,0.024491059426992697,-0.00836035526669444
-2.1426345733371948,-0.38606789983656675,4.1747156496513345,0.011137008666992188
-0.04632266589383237,0.024443174281824062,-0.007842552918957293
0.9431147410820369,-0.21549913622714123,3.9727956096672816,0.010754108428955078
-0.04621359387416899,0.024418251623954206,-0.007383095737364472
5.671102940046555,1.8371791996605578,2.1932530333109455,0.011092901229858398
-0.04551575071955269,0.024644321039699296,-0.007113210561267682
2.7427977685934324,-0.15175401909873065,1.1058602860189257,0.011104106903076172
-0.045177560490440506,0.024625609588539696,-0.006976856671900696
-1.3015293332886915,-0.8478487035725606,-1.0984376456025853,0.011044740676879883
-0.045336329233750076,0.024522183665097213,-0.007110851012355226
3.4418620148574446,20.411315131587386,8.573115583431262,0.010808229446411133
-0.044934258403470644,0.02690658907897676,-0.006109358307002101
-1.0553977671066779,5.697137852044417,7.7185553970535405,0.010904073715209961
-0.04505974395639569,0.027583972067396288,-0.005191631150503409
-1.8582763396568873,-0.34712793166612177,-0.1619277842751945,0.011226892471313477
-0.04529396689396373,0.027540218981737474,-0.0052120410327676486
-0.7633307784514957,-0.5628104224906096,-3.5492905306515334,0.010878801345825195
-0.04538430580822216,0.027473611314476534,-0.005632093599725918
-0.572151715716952,-1.394602571264493,-4.005769315418116,0.010898351669311523
-0.04545226259564498,0.02730796869229899,-0.006107875121226036
0.23958769679679617,-0.6549942668685717,-4.408811701169512,0.010988712310791016
-0.04542333195041835,0.02722887695673161,-0.006640247062284942
1.558825262344977,-0.44441078063041906,-3.521112238065087,0.011033058166503906
-0.045233578688212706,0.027174779555681587,-0.007068866324433658
1.9366925646877873,-0.7532785379526553,-1.6607040525794066,0.011117219924926758
-0.04499421785968553,0.02708167991857674,-0.007274117021013852
2.371124832395094,-0.5710239796767148,0.8878605552912866,0.011919736862182617
-0.044657328142689225,0.027000548759102072,-0.0071479696806808135
2.799925601833496,2.3833339789714105,4.4393645215300666,0.009926080703735352
-0.0443814596541394,0.027235371692274916,-0.006710572065589096
-2.69401798704379,9.856996730687772,6.741106866282395,0.011315107345581055
-0.04472637923357838,0.028497379289563078,-0.005847497002076706
-0.0253898817093704,3.629807430995469,4.487903999650841,0.010654926300048828
-0.04472926168221787,0.02890946208738207,-0.0053379966851378625
-1.9257159589428285,1.5243376167766556,2.2028694884396707,0.011198997497558594
-0.04497078025006014,0.029100640768953627,-0.005061718202051784
-3.6820586157243143,0.3459403757186364,-1.2068615090195411,0.01106715202331543
-0.04542176561550894,0.02914301218751299,-0.005209536837085708
-5.086568193654283,-0.3365039907543982,-2.4096848463081715,0.011012792587280273
-0.0460386727474461,0.029102200444915953,-0.005501787272116335
-5.464461686022281,-0.3814161089363003,-3.111969585856527,0.008189201354980469
-0.04640513604440482,0.02907662152921937,-0.005710485347058531
-5.209446460247071,0.2027466015425298,-3.277238246272061,0.013733863830566406
-0.04738773670816464,0.029114863393642196,-0.006328634799338967
-5.700787234701493,0.04951166501426796,-3.8197671040570604,0.0080718994140625
-0.047759174693741815,0.029118089353910196,-0.006577513864649185
-6.8906713733249045,-0.643267218795804,-4.185940017398411,0.01406407356262207
-0.04912213684820831,0.02899085227831526,-0.0074054851196225496
-7.769113612362689,-0.7000913800363475,-4.471606128677104,0.010863065719604492
-0.050038940398331344,0.028908237157124792,-0.007933162352582507
-8.711521183595213,-0.6979804713375308,-5.294099182152857,0.010961055755615234
-0.05108558387449269,0.028824378472583092,-0.008569220539708974
-8.969920460581887,-1.0393887782253883,-5.835674160389529,0.008333683013916016
-0.05170854729546902,0.028752192638622453,-0.00897450970081527
-8.359909462737495,-1.366489323155663,-6.35176341941855,0.011088132858276367
-0.052736370494976356,0.028584187299033698,-0.009755437990692065
-7.315360090052702,-1.512063332191518,-6.45959579053278,0.013722896575927734
-0.054113983674897295,0.028299438722113376,-0.01097189544301902
-6.235629167441848,-1.6853691752682174,-5.83098299947358,0.010908365249633789
-0.05485597635719667,0.028098892544423503,-0.011665738293522654
-6.0200117117417244,-0.5659429244023721,-4.401066945904912,0.011085748672485352
-0.05559579861474705,0.02802934165448763,-0.012206602238554362
-5.906528818190439,0.38834499464969796,-4.184470698037891,0.010799169540405273
-0.05628463018929008,0.02807463124882714,-0.012694603842928432
-5.642366249718106,1.0384937939290373,-5.746781628490616,0.010804891586303711
-0.05694335208628928,0.02819587091525131,-0.01336551578455374
-5.74595656985374,0.37273749466743034,-6.087862730745135,0.011174917221069336
-0.0576609001033483,0.028242417916943836,-0.014125760624114875
-5.64678326868225,0.1522593856690744,-6.294885547886286,0.008130073547363281
-0.0580341417252865,0.028252481972417264,-0.014541840572647539
-5.1135880940753635,0.26921605382241964,-5.991397236134555,0.013852119445800781
-0.059015343212279685,0.02830413947542167,-0.015691477142725067
-4.877984646762916,0.14648678396237624,-4.797424086071243,0.011034965515136719
-0.059609337665711894,0.028321977239062955,-0.016275661699308174
-4.4550272527153245,-0.289884355351847,-3.1843723587293598,0.011224985122680664
-0.060170672395986564,0.028285451725931,-0.016676893543174448
-3.940807633265644,-0.6898057392592927,-1.4491359346073782,0.008188009262084961
-0.060434877915507314,0.028239204737833697,-0.01677404868194022
-2.226551877698089,-1.4659708797452935,-0.694105244175061,0.011654138565063477
-0.060737285844068595,0.028040098118529026,-0.016868321324404544
-0.874322470466308,-1.083025118432264,0.3158708260756331,0.013170957565307617
-0.060888958168015546,0.027852221285719347,-0.016813525909810677
-1.0102238784523938,1.6376076527020116,1.5459634083411906,0.010969877243041992
-0.061010526697941714,0.028049288053968592,-0.016627487445584704
-2.6323785017355226,3.6124526462184114,1.9669781190105677,0.010979890823364258
-0.06132788099191646,0.02848479812909723,-0.016390352492609353
-4.729535532102613,3.908762618416942,1.4024949844547123,0.008151054382324219
-0.061642109854895745,0.028744495096146985,-0.016297171164060705
-2.8514572150805244,3.406000970151488,10.638972302917038,0.010956048965454102
-0.06198438454718122,0.029153334453026383,-0.015020122028637567
-0.5483086501519947,-2.7326505065713844,2.263940516939682,0.013750791549682617
-0.06208806108706642,0.028636633231627955,-0.014592046492646749
-1.3077396381178095,-1.746498318338988,-1.8303943091989145,0.011036157608032227
-0.06224733955720103,0.028423915369349143,-0.014814982616026701
0.12931725197349286,2.3843692564755132,0.1664273322544485,0.010722160339355469
-0.06223247263523375,0.02869803371888267,-0.014795849343983808
0.029968415026618622,4.800613363569656,0.007361929166119552,0.011134862899780273
-0.062228756996148195,0.029293238591495362,-0.01479493657393139
0.12133994288464045,2.216197877024436,-1.5109479813654438,0.010972023010253906
-0.06221414945206436,0.029560036213263714,-0.014976832483237664
1.356102947909101,0.49100625681723004,-1.7514279184951658,0.01094198226928711
-0.06205178734699175,0.029618822907580385,-0.015186525651568477
2.792122406245367,-1.1253471458774034,-3.5542184085240693,0.011138916015625
-0.06170535350297299,0.029479194954045888,-0.01562751690001557
2.3433397321441,-1.411133760936482,-4.741705313733247,0.008165121078491211
-0.061549124912485466,0.029385115791969483,-0.01594364261047495
0.05469046918646017,0.5653463171491453,-7.989393621474122,0.01374506950378418
-0.06153879240973205,0.029491924939257317,-0.017453054265192426
-7.161983815450714,2.4360825775592705,-14.628328109341297,0.011259794235229492
-0.06244680996187243,0.02980077871439643,-0.01930767709372984
-2.516833772516775,-3.5203348167637807,-11.988058442309868,0.011016130447387695
-0.06275224065160982,0.02937356802494533,-0.02076248948484989
-0.9031125433492857,1.363611422294717,-9.136288243657843,0.010788917541503906
-0.06285736362150994,0.029532293405914713,-0.02182596021295536
0.5413198975995822,3.6122619146891077,-6.3142810554204925,0.010875225067138672
-0.06279334143559324,0.029959517501883706,-0.02257275351845362
0.6879603186468439,3.931802538787981,-3.821186927644062,0.010968685150146484
-0.0627105715166393,0.030432560740945126,-0.023032488366142363
-7.847355468452891,-7.419247821440688,10.188030771843836,0.011595010757446289
-0.06376560352906671,0.02943508535051331,-0.021662765960791718
-1.7331073499130651,1.462992728408405,5.047021249610562,0.010563135147094727
-0.06395898334237846,0.029598325821861057,-0.021099620217350585
-1.21696903570663,-1.5874165885055858,-16.103057751225776,0.011188983917236328
-0.0641113397863134,0.029399591803679872,-0.023115616141216738
1.9748557727614973,1.2563137445186556,10.501215709719093,0.010682821273803711
-0.06388596397193413,0.029542965683024405,-0.021917189362312857
-0.6776849074893667,-2.2560674898226183,3.072812787651525,0.01130223274230957
-0.0639725317571141,0.029254774572890312,-0.021524666828079117
-0.15478074644673614,-1.507990065254953,-2.2487537268621036,0.010802984237670898
-0.06399059536185282,0.029078785393912888,-0.021787106436423603
-0.17018857285384562,-1.037241492950652,-1.7668308427454331,0.011078834533691406
-0.06401148440507949,0.02895147377704332,-0.022003968269327198
-0.5123984088542503,-0.3283709201815433,-1.5305228149404044,0.01100015640258789
-0.06407348637565301,0.028911739765815965,-0.022189166796282467
-0.7445711581897345,0.08556211674076986,-1.2422672001765243,0.010860919952392578
-0.06416131567840039,0.028921832637359906,-0.022335704116211306
-0.8956577357286872,-0.07114923737364792,-1.5131082454339762,0.0110321044921875
-0.06427032378958572,0.02891317325368131,-0.022519860480047667
-1.342968756315414,-0.3898538734661545,-1.5187797986983167,0.011258840560913086
-0.06444056051120194,0.028863754795495918,-0.02271238327149123
-1.876550336413907,-0.6804194778026353,-1.2054700953059658,0.01108407974243164
-0.06467110752511557,0.02878016061964458,-0.02286048349850996
-1.8593245159361782,-0.9449790002861874,-1.7101912212731953,0.010853052139282227
-0.06489011501847095,0.028668852733177038,-0.023061924768884873
-2.6437195936586635,-0.8928400312424842,-2.2449293137873134,0.008236885070800781
-0.06506948154681538,0.028608276862288524,-0.02321423486196681
-1.8111494039581426,-1.354158217502422,-1.6988238865413354,0.01386117935180664
-0.06541746183480501,0.028348099338843913,-0.02354063379073016
-0.42051360731314363,-1.4603103374759665,-0.8802018084038838,0.010904073715209961
-0.06546746040801676,0.028174470157646476,-0.023645288750268296
-0.38755479070921833,-1.1113841180115187,-1.3646590749137637,0.011032819747924805
-0.06551463478305358,0.028039189024630186,-0.023811399299126602
0.5770717541400614,-1.5527578546761287,-2.5298076590264404,0.008090019226074219
-0.06547686635366698,0.02793756349025236,-0.023976971190743473
1.1083359870847134,-1.1984119346722302,-1.2933118085099622,0.011024951934814453
-0.06534214859638014,0.027791897040704443,-0.02413417267869058
1.6049685683875978,-0.9652335567161877,-0.5508755494432958,0.010978937149047852
-0.06514869040227332,0.02767555062467387,-0.024200573598354674
1.262364742862965,-0.8410589253955654,-0.8415349142471573,0.01380610466003418
-0.06490807291950851,0.02751523762272279,-0.024360977327839088
0.6661279714978754,-0.5176287239764403,-0.7294879141602433,0.010948896408081055
-0.06482821860901718,0.02745318515440998,-0.024448427122607565
-0.18275699809496015,-0.4358235752074768,-1.031799583462524,0.010942935943603516
-0.06485010336607526,0.02740099621957836,-0.0245719829013306
-0.3035201848781287,-0.3841549095222072,-0.6570223977743019,0.011059284210205078
-0.06488722624220061,0.02735401109031961,-0.02465234184383042
